"","facebook_I_alphas","facebook_I_gammas","facebook_I_thetas","newsletter_alphas","newsletter_gammas","newsletter_thetas","ooh_S_alphas","ooh_S_gammas","ooh_S_thetas","print_S_alphas","print_S_gammas","print_S_thetas","search_clicks_P_alphas","search_clicks_P_gammas","search_clicks_P_thetas","tv_S_alphas","tv_S_gammas","tv_S_thetas","train_size","tv_S_inflexion","ooh_S_inflexion","print_S_inflexion","facebook_I_inflexion","search_clicks_P_inflexion","newsletter_inflexion","tv_S_inflation","ooh_S_inflation","print_S_inflation","facebook_I_inflation","search_clicks_P_inflation","newsletter_inflation","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score","cluster","top_sol"
"140",1.54440815146242,0.518589043635414,0.0249024559504013,1.34704385257962,0.622848558928089,0.386531250292214,0.508354977246702,0.324973473938728,0.393242659322871,0.907565902806051,0.854879530686306,0.10741581657849,2.96855568872038,0.749320941556815,0.263304198143885,0.960751058584076,0.909023639407516,0.332068542261147,1,144333.909436441,166334.166048293,23935.0914845834,6556.02749611454,17048.480204351,82978.9607669685,1.49681078772761,1.64795690305571,1.12028445454026,1.02489600573417,1.35564154272289,1.6222512503053,0.949326819446278,NA,NA,0.0505280203918966,NA,NA,0.0505280203918966,0.0796468017437025,0,23042.046863485,0.000251913756063971,65481090.2533626,1e-04,1,0.0566649436950684,65.0226318836212,"1_137_3",1,137,3,955,FALSE,TRUE,1,0.131958810733413,2,FALSE
"141",1.65320340880892,0.523765985785733,0.0331015644388089,1.28561071050318,0.592190960734204,0.39918500284979,0.50802966304892,0.306232949770454,0.388934733527719,0.902037586714331,0.855373948602994,0.107404188629537,2.9172885807586,0.773108679770064,0.25772612469879,0.982996563894904,0.906569720752229,0.337006123955287,1,143987.196079113,156307.827396456,23948.9342644712,6621.92783902734,17474.3482163845,80068.4833225281,1.50794198869327,1.63634537970762,1.12026987362381,1.03337360454317,1.34553897350426,1.65593327573337,0.9474030352991,NA,NA,0.0516429532401838,NA,NA,0.0516429532401838,0.0304600997945839,0,33761.9739979558,0.000415640401312424,65481090.2533626,1e-04,1,0.0541200637817383,65.207023859024,"1_137_6",1,137,6,958,FALSE,TRUE,2,0.0347183198329804,1,FALSE
"142",1.55881591194076,0.492193850464713,0.0136346054666561,1.34132943796178,0.628319159958153,0.37971330857819,0.512176359378804,0.327171361145513,0.398318524165213,0.873850814505414,0.878332486204013,0.106504319810254,2.96484054965669,0.782199486064586,0.26709329412172,0.981452937673248,0.898893130635541,0.339786959910701,1,142792.860196539,168015.521062395,24591.7294441459,6221.94935632692,17876.8199916368,83054.6876180385,1.51428408397622,1.66185137848017,1.11914262539945,1.01347535981075,1.36259018045366,1.60466490098209,0.945418425686413,NA,NA,0.0526082381587202,NA,NA,0.0526082381587202,0.0138912046488063,0,51790.6405431386,0.000690994240449459,65481090.2533626,1e-04,1,0.0551397800445557,65.2691550254822,"1_137_7",1,137,7,959,FALSE,TRUE,1,0.00896172700307448,3,FALSE
"143",1.69964389736943,0.49314284276535,0.0336019855297643,1.33052649444586,0.628854399574204,0.391320985831753,0.513896390463719,0.316373084983,0.393640861799175,0.883907407699045,0.867780723370892,0.10940804531817,2.93397657688599,0.783012521706115,0.26585937175586,0.979887878228662,0.923495094443949,0.329076831988255,1,146606.225125486,161973.985447994,24296.3078184953,6234.79205191325,17869.1368531508,84245.7629514335,1.4901457543806,1.64903853060079,1.12278821481746,1.03389568042365,1.36031961679555,1.63483827471163,0.947013554354026,NA,NA,0.0518338088113837,NA,NA,0.0518338088113837,0.0256066145254194,0,37965.6648337975,0.000479843841278063,65481090.2533626,1e-04,1,0.0598578453063965,65.349524974823,"1_138_1",1,138,1,960,FALSE,TRUE,2,0.0253884020544132,2,FALSE
"144",1.65581938505732,0.502535881150828,0.025440611392949,1.30547145320382,0.617555249871019,0.389936585390408,0.511962426290253,0.312602787073138,0.389973620780587,0.875134428869745,0.869463595202484,0.110841990190979,2.89492074749745,0.786779564823822,0.265131666258535,0.988853199852866,0.890451143620764,0.339234888552739,1,141446.862689101,159665.355496401,24343.429924606,6353.1074186178,17939.5819111472,82598.9582720097,1.51302077458723,1.63913059779034,1.12459725820394,1.02544806624938,1.35898406236136,1.631180164885,0.946574307655206,NA,NA,0.0520482111792828,NA,NA,0.0520482111792828,0.0217865373981876,0,41042.0999995137,0.000526830579404988,65481090.2533626,1e-04,1,0.0543198585510254,65.6705148220062,"1_138_6",1,138,6,965,FALSE,TRUE,2,0.0183779278744389,3,FALSE
"145",1.56371767761783,0.523534975192102,0.027197914691293,1.32989884159236,0.608213375767834,0.398820255065755,0.507523033186873,0.308197352691864,0.393167571086331,0.89055430101242,0.872097175251401,0.108301823929358,2.96714956389873,0.785626176056178,0.265226868781338,0.966693466731847,0.925238174891338,0.33549722997949,1,146938.622530115,157739.811290165,24417.1572814443,6618.66811336264,17915.3092131649,82199.4755431642,1.50452287474209,1.64775310157807,1.12139658081238,1.02725502899443,1.35915863940159,1.65494281930926,0.949378242659372,NA,NA,0.0505023759320557,NA,NA,0.0505023759320557,0.0871822439923173,0,17376.7117784894,0.00016538646011883,65481090.2533626,1e-04,1,0.0591180324554443,66.0206530094147,"1_139_4",1,139,4,970,FALSE,TRUE,2,0.146911531226549,1,FALSE
"146",1.58131658203185,0.490094760083057,0.0152994147801592,1.3350317609172,0.618290160151529,0.378937005665901,0.511228013501274,0.313901285828462,0.391099504554308,0.872061273854841,0.885700241872548,0.106872275073191,2.96570205963758,0.760554766332611,0.263657849140318,0.965940198226115,0.921209411502293,0.349586735757834,1,146433.659861593,160444.655231299,24798.0144244093,6195.4571647303,17311.3236010168,81656.5920363472,1.53706457436831,1.64215976605593,1.11960328250068,1.01514628900924,1.35628711455972,1.60268663304993,0.945787694990506,NA,NA,0.0524299767506392,NA,NA,0.0524299767506392,0.0158236625649155,0,47394.8589378479,0.000623856976692802,65481090.2533626,1e-04,1,0.0563969612121582,66.2103559970856,"1_139_7",1,139,7,973,FALSE,TRUE,1,0.00971470936461123,3,FALSE
"147",1.55510433556242,0.499110867387261,0.0277186671468344,1.33871964664331,0.629748793009108,0.394707502662933,0.511885832954492,0.314716314922373,0.39150563395938,0.876654247928344,0.86916585209828,0.108996688543151,2.96948278768217,0.783336080096943,0.259931956262102,0.982688864981529,0.886155298213631,0.343197567269936,1,140800.461741818,160903.344060788,24335.0876424995,6309.9180286777,17751.5213083768,84699.7977469082,1.52213551891986,1.6432551963511,1.12227032338647,1.02779175188179,1.34951612455761,1.64385626413369,0.945550128756649,NA,NA,0.0525447290783327,NA,NA,0.0525447290783327,0.0145953288972119,0,50254.1260816004,0.000667526883348266,65481090.2533626,1e-04,1,0.0545730590820312,66.4126348495483,"1_140_3",1,140,3,976,FALSE,TRUE,2,0.00905616639058492,3,FALSE
"148",1.58286779600637,0.503916511999236,0.0220148675746051,1.33958836915924,0.630810539686815,0.38247740558651,0.512346416792412,0.315463226443944,0.392177047857377,0.873392408356369,0.869479971719427,0.108129974637679,2.94354910697516,0.753197597622802,0.262021256192293,0.964349693897452,0.900551486986879,0.334688584137452,1,143011.067671762,161355.124992919,24343.8797511265,6370.4124417922,17110.6840632496,83648.3400819622,1.50269686458996,1.64506936958337,1.12118070169576,1.0219441824789,1.35330469816759,1.61174852271831,0.949009401338645,NA,NA,0.0506860277479657,NA,NA,0.0506860277479657,0.0705721381412391,0,31118.600318097,0.000375267859660563,65481090.2533626,1e-04,1,0.0552389621734619,67.2760789394379,"1_142_2",1,142,2,989,FALSE,TRUE,1,0.113956537645639,2,FALSE
"149",1.57935721857325,0.497338126892994,0.0266987193223758,1.28742292434395,0.610971607520446,0.399794282198387,0.510229685226456,0.305364766677151,0.392868274608516,0.896040723869745,0.865088181501592,0.104957654682454,2.89407765121083,0.765655092971083,0.259797226805541,0.978339897589172,0.911245329351465,0.337674364901783,1,144735.810329069,156259.751603952,24220.9084833984,6287.45625926342,17348.0904320697,82667.1662487623,1.50946116449684,1.64694126328441,1.11721042103008,1.02674106344305,1.34927253757891,1.65759039332456,0.947412367549382,NA,NA,0.0516383715466642,NA,NA,0.0516383715466642,0.0303548646352578,0,33685.1875457527,0.00041446763324581,65481090.2533626,1e-04,1,0.0540621280670166,67.337112903595,"1_142_3",1,142,3,990,FALSE,TRUE,1,0.0345090809815999,1,FALSE
"150",1.55522803941019,0.485681148478981,0.0194413193562611,1.3423680243949,0.632930129310764,0.385081893403623,0.514218651505907,0.323377349775795,0.393061126609134,0.874419687025159,0.882590807436115,0.109098011649369,2.92865731194968,0.785972151510955,0.266900575259809,0.969103805259236,0.901873300527006,0.342811492592229,1,143294.249887272,165497.734204661,24710.9626787813,6139.79032423438,17958.9191140838,84181.1787640575,1.52124267517458,1.6474642805353,1.12239784331551,1.01932803678022,1.36223506028942,1.6184805654713,0.94590244750837,NA,NA,0.0523744574453804,NA,NA,0.0523744574453804,0.0158810593137062,0,47180.8091439344,0.000620587770266865,65481090.2533626,1e-04,1,0.0542879104614258,67.4632999897003,"1_142_5",1,142,5,992,FALSE,TRUE,1,0.00959595767996175,3,FALSE
"151",1.54691059562102,0.484295797541096,0.0241585054461975,1.34418950317197,0.635928968485796,0.377947531879365,0.515447355570765,0.323325353418311,0.392249105261144,0.873260411226433,0.862486630133694,0.107695416916072,2.96385247802611,0.780524646184586,0.266656668555096,0.958241174129299,0.92830484507758,0.334370869550191,1,147415.581191286,165384.196256894,24148.0774308016,6122.45847891699,17829.2679478701,83891.4303348168,1.50198064022402,1.64526430790442,1.12063517451622,1.02413383539487,1.36178587981967,1.60017219576841,0.94895584145927,NA,NA,0.0507126407422836,NA,NA,0.0507126407422836,0.0690807046527386,0,32760.9281809585,0.000400351316666509,65481090.2533626,1e-04,1,0.058351993560791,67.5413088798523,"1_142_6",1,142,6,993,FALSE,TRUE,1,0.110998373576399,2,FALSE
"152",1.54269751697962,0.488679149210955,0.0226796915073439,1.3380691653758,0.619320273210382,0.385823544417486,0.514622127592205,0.310994207736691,0.390463613368258,0.87949644408758,0.865487126639427,0.109722755404572,2.9280227725293,0.786779564823822,0.265131666258535,0.988853199852866,0.890451143620764,0.339234888552739,1,141446.862689101,158893.744990968,24232.0922193171,6177.81114668498,17939.5819111472,82441.515728107,1.51302077458723,1.64044753993141,1.12318475138141,1.02262224990928,1.35898406236136,1.62040787201892,0.945753353644389,NA,NA,0.0524465802775468,NA,NA,0.0524465802775468,0.0150564463891051,0,48578.1018824028,0.000641928778431353,65481090.2533626,1e-04,1,0.0580840110778809,67.6799249649048,"1_143_1",1,143,1,995,FALSE,TRUE,2,0.00903347655302891,3,FALSE
"153",1.63811701834395,0.516413410704204,0.0217240175600828,1.32522781388535,0.589982926643503,0.396420368127707,0.508582697176766,0.31485563579097,0.392907206741083,0.899895422566561,0.871913093815223,0.108301823929358,2.94653413584777,0.752310424934904,0.264493922828217,0.95527392060828,0.931345606801401,0.331692961373248,1,147874.905367785,161120.434422264,24412.0033312799,6528.38380031449,17140.6577754436,79510.8794415389,1.49597079204787,1.64704682102751,1.12139658081238,1.02164782842327,1.35781574868777,1.64845545806426,0.94938797510612,NA,NA,0.0504975209513438,NA,NA,0.0504975209513438,0.0847732442206479,0,19157.1306368707,0.000192578996333233,65481090.2533626,1e-04,1,0.0697181224822998,68.0040209293365,"1_143_6",1,143,6,1000,FALSE,TRUE,1,0.142131090468173,1,FALSE
